id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Nelfa,163.091519383325,0.125884251268776,0.200598315533114,0.627543909998563,0.530302762558914,0.834319411848759
Tgds,16.0014383445997,0.408486324932131,0.650766719453046,0.627700084717691,0.530200429852169,0.834319411848759
Gdap2,173.673839623717,-0.121980103472782,0.194468618918478,-0.62724826324764,0.530496511083466,0.834319411848759
Eif3k,379.351733338462,0.0835038782365817,0.132935991297436,0.628151017806356,0.529905014494072,0.834319411848759
Zfp654,68.1896723642108,0.194696644200245,0.310242886495705,0.627561993119028,0.530290913170851,0.834319411848759
Ephb4,7.73188510434391,0.611927201236281,0.973635431520917,0.628497260294224,0.529678240841667,0.834319411848759
Stk11ip,134.001494391888,-0.138809513868382,0.221117799612078,-0.62776273150287,0.530159383677151,0.834319411848759
Psme1,131.124022634961,-0.138904081759343,0.221441049448013,-0.627273408004475,0.530480031372788,0.834319411848759
Pnma1,46.706005415781,0.233555096315586,0.372271445364439,0.627378487455422,0.530411165794452,0.834319411848759
Slc50a1,20.2036557410547,0.357820615360717,0.57045394897312,0.627255917861264,0.530491494271784,0.834319411848759
Kcnh3,143.011609896867,0.133389238375789,0.212315706922048,0.628258927752164,0.5298343329179,0.834319411848759
Foxj1,26.5749275943487,0.30923411112374,0.4922960685417,0.628146619248384,0.52990789567407,0.834319411848759
Galk1,64.6531495024268,-0.208080792584523,0.331622573425275,-0.627462691804394,0.530355984340404,0.834319411848759
Adcy1,2013.45559362576,0.0381925709993333,0.0609467878741001,0.626654370665589,0.530885819987488,0.834822798305833
Zfp384,227.090315358228,-0.107578245895255,0.17181139299157,-0.62614151496073,0.531222124143878,0.835242713903622
Gnl2,385.023151803466,0.0878592995219333,0.140362550510119,0.625945447718261,0.531350723409385,0.835335987336423
Kif22,11.6501703858232,0.488103770512021,0.780349780759704,0.62549357037921,0.531647167002946,0.835546720966836
Nphp1,67.1324418897026,0.206450736988974,0.3302461492838,0.625141996164682,0.531877867035152,0.835546720966836
Dcun1d2,168.738824038195,0.122041356924627,0.195192754097816,0.625235078467459,0.53181678227738,0.835546720966836
E130201H02Rik,7.51553827429856,0.593344542555958,0.949095082286539,0.625168703989578,0.53186033980586,0.835546720966836
Wnt2b,10.8785419321662,0.519587567985536,0.830606174479564,0.625552258037446,0.531608661597125,0.835546720966836
Tcfl5,33.8142666382683,0.277051106280879,0.443205568307104,0.625107458236866,0.531900533267659,0.835546720966836
6530402F18Rik,359.43503943682,-0.0907974183142232,0.145295647189265,-0.624914923954662,0.532026896856742,0.835636358251738
Rasgef1a,185.261741579901,0.122982552499929,0.196859994382347,0.624720898147892,0.53215425474107,0.835727533689479
Chgb,1226.98195501475,-0.0853172710439454,0.136632186030179,-0.624430257048665,0.532345059459637,0.835912196869249
Cox14,70.4534016649436,-0.19647314906598,0.314714041020562,-0.624291018058338,0.532436481569881,0.835912196869249
Zfp609,665.560175835688,-0.0627050521331336,0.10045264032055,-0.624225027167411,0.53247981291696,0.835912196869249
Ppm1b,249.340700032516,-0.100708416882039,0.161374082914832,-0.624068097323838,0.532582864331132,0.835965136436447
Tamm41,48.6178167719418,0.23283918189056,0.373225218546414,0.623857044809004,0.532721472495245,0.836073866373508
Pak1,1092.22880147602,-0.0503750471141408,0.0807690478383987,-0.623692472083246,0.532829567849397,0.836134686247792
Chd4,765.314511081307,-0.0586447893679068,0.0940883204426199,-0.623295102856805,0.533090615322928,0.83615136195851
Jmjd8,178.764149088873,-0.119110878332307,0.19111127044759,-0.623254076294634,0.533117570968405,0.83615136195851
Alg3,82.3177001037637,0.176186562618459,0.282569095934417,0.623516743881118,0.53294500264015,0.83615136195851
Saal1,58.7070731025257,0.210830944524709,0.338255474802274,0.623289082454467,0.533094570859344,0.83615136195851
Higd1a,99.2879520877063,0.15859346136328,0.254505783934889,0.623142857153507,0.533190648648189,0.836157216985286
Grin2d,70.3123645475928,0.195606594616881,0.313959182035288,0.623031928382636,0.533263540582248,0.836162779238069
Heatr3,138.091040452344,-0.135744303991748,0.218045957209359,-0.622549052177161,0.53358090000632,0.836390762493033
Nav2,1213.90551860801,-0.0492850409496849,0.0791735082781777,-0.622494089519451,0.533617029014671,0.836390762493033
Zscan21,208.576182719353,0.118429692707709,0.190218002274191,0.622599813328907,0.533547533902874,0.836390762493033
Ppcs,11.6282431462223,-0.517759418653381,0.832657443287977,-0.621815637183121,0.534063102867145,0.836981140417473
Usp6nl,201.218693266009,-0.112394045627035,0.18081136474655,-0.621609409256888,0.534198732435936,0.837084901327163
Iscu,69.133099788935,0.18967532661573,0.30615424258357,0.619541721895151,0.535559545398433,0.837312494964801
Elovl7,23.657858548564,0.326554232562198,0.526615653737749,0.620099744936218,0.535192120102233,0.837312494964801
Csnk2a1,421.097494752898,-0.0774330064398314,0.125082596757769,-0.619054996034228,0.535880129440343,0.837312494964801
Lrrc27,28.0933680590551,-0.30134072852819,0.485362437721904,-0.620857126774296,0.534693632148613,0.837312494964801
Dync2li1,73.2656179841229,-0.192982814407651,0.311758591986693,-0.619013619409368,0.535907386785033,0.837312494964801
2510003E04Rik,445.968868873119,-0.077988740085544,0.125803612608187,-0.619924487609419,0.535307503037343,0.837312494964801
Timm21,20.0399207363622,0.365515849581385,0.590766321554978,0.618714771382528,0.536104277213165,0.837312494964801
Grhpr,10.0120168580475,-0.507050035541222,0.816561958201103,-0.620957210225981,0.534627777491682,0.837312494964801
Pgf,13.0170730310913,0.469110710995171,0.758251911533112,0.618673957638531,0.536131169410331,0.837312494964801
Qsox1,130.634400980936,0.137090860747238,0.221529278789561,0.618838563896853,0.536022714414664,0.837312494964801
Dixdc1,198.183939154264,0.123376306313796,0.198807355125585,0.620582202483709,0.534874552691842,0.837312494964801
Psmb3,152.123207489341,-0.127736925754763,0.205766362105681,-0.620786237592896,0.534740279525638,0.837312494964801
Nprl2,98.2653767887676,-0.158960736790941,0.256700017688692,-0.619247081563188,0.535753599953553,0.837312494964801
Trim39,111.01756400388,0.149245882022257,0.241216794295162,0.618720941294137,0.536100211914282,0.837312494964801
Vstm5,16.4130535018203,0.400331656056684,0.6448447761609,0.620818638618845,0.53471895834657,0.837312494964801
Gpr25,53.953490332969,0.234536492745593,0.378600927211167,0.619482087572329,0.535598818601944,0.837312494964801
Wiz,843.839560217158,-0.0563941175349828,0.0908413202104603,-0.620798084003287,0.534732484061101,0.837312494964801
Rpl39,61.8216690948562,-0.201195152554091,0.324456869376888,-0.620098298243714,0.535193072499693,0.837312494964801
Atg7,104.745419214831,-0.15418131266728,0.248896689809063,-0.619459072700232,0.535613975827723,0.837312494964801
Eif2s3x,137.177553712191,0.138780343791829,0.223920183105681,0.619775948139212,0.535405305740477,0.837312494964801
Ifngr1,17.5345234093549,-0.405978317798043,0.654126922316101,-0.620641505413926,0.53483552436043,0.837312494964801
Cdk5rap1,19.4041837999282,0.357700315168173,0.577840988591172,0.619028975497704,0.535897270697379,0.837312494964801
Crls1,171.590266722131,0.120322350543037,0.194029916379684,0.620122673802457,0.535177025513123,0.837312494964801
Nfkbie,19.3594034853004,-0.364699319390067,0.587761126366599,-0.620489009956395,0.53493588728242,0.837312494964801
Nabp1,88.6681824713941,0.167089458752146,0.269558054869778,0.619864462343243,0.535347024332469,0.837312494964801
Emc10,1159.07934222267,-0.0479807976154402,0.0775681418500288,-0.618563194516208,0.536204154711249,0.837312494964801
Ngrn,143.450924032954,0.132344554629873,0.213962506217591,0.618540869470301,0.536218865990894,0.837312494964801
Sirt2,369.594935834052,0.0848797197114441,0.137297729521478,0.618216484768354,0.536432644978601,0.837537852279162
Snrpd2,127.562863669161,-0.139183999491099,0.225200551959564,-0.618044664100514,0.536545897185046,0.83760621805506
Pgrmc2,397.189405667485,-0.0817826649969078,0.132381827022359,-0.617778639534072,0.536721265759765,0.83766308860099
Slc25a36,269.2975214156,0.102349741680362,0.165646240663459,0.617881463958509,0.536653478479051,0.83766308860099
Chchd3,262.302395643013,-0.0992142540507336,0.16063260287584,-0.617647054673085,0.536808019717522,0.837690061052658
Adc,34.0439989289092,0.273614317999682,0.443153342444523,0.617425824863174,0.536953892522609,0.837700871527703
Mrps17,161.314778569673,-0.125368099792949,0.203023945745918,-0.617504005906009,0.536902339832915,0.837700871527703
BC002163,148.450305245217,-0.134204784938346,0.217412973276019,-0.617280482006769,0.537049738420082,0.837742011108583
Capzb,1254.07317351099,0.046600566065172,0.0755668304550997,0.616680172828754,0.537445701547775,0.838107753223236
Rbmx,479.539005573333,-0.0735880130323472,0.119321493709504,-0.616720514842885,0.53741908741318,0.838107753223236
Pip5k1a,105.940413583822,0.159145590957904,0.258098109049087,0.616608899399711,0.537492723144409,0.838107753223236
Pth2r,12.8845380448542,-0.448347401865822,0.727390195766531,-0.616378120677513,0.537644990190406,0.838128415218605
Mettl17,67.6432261757401,-0.191306953733036,0.310358425365237,-0.616406509692469,0.537626258042685,0.838128415218605
4930520O04Rik,7.76851350555046,0.648527077104654,1.0523500855607,0.616265524185435,0.537719288850216,0.838135882233182
3110062M04Rik,20.1520538802706,0.363318518622257,0.589779757539179,0.616024056400617,0.537878642749825,0.838167572276737
Ampd3,10.6476551683533,0.496939077985115,0.806606487505501,0.616086140742485,0.537837668635133,0.838167572276737
Tprn,65.5114095400105,0.200128231245051,0.325219331502503,0.615363884798807,0.538314436424156,0.838738270371168
Gm996,434.047167430183,0.154146500271531,0.250656889259589,0.614970131987442,0.538574445555075,0.839034969574044
Kcnn3,49.5294218569768,0.232725695480457,0.378822755909836,0.614339270410271,0.538991157375215,0.839148995957602
Mob3c,11.0662784449048,-0.482900083408263,0.786374641903678,-0.614083997214413,0.539159822461054,0.839148995957602
Kptn,61.2669532309216,0.198740145323371,0.323611102913369,0.614132653466385,0.53912767207562,0.839148995957602
Ythdc2,179.690294107676,-0.116853863318238,0.190166018786444,-0.614483408044968,0.538895933886694,0.839148995957602
Acadsb,311.611548548551,0.0930134667826299,0.15146797349757,0.614080089901792,0.539162404321127,0.839148995957602
Serpini1,492.032109733521,0.0718551004231311,0.117030852851146,0.613984250072286,0.539225734960708,0.839148995957602
Pcbp3,296.856814143282,0.0923392828027142,0.150364321051451,0.614103679363656,0.539146817055,0.839148995957602
Shisa5,240.036126339976,0.101316499596185,0.165034439420523,0.61391125362641,0.539273973268822,0.839148995957602
Dbf4,41.3447890512262,-0.248788849147541,0.404737782529253,-0.614691436991206,0.538758515934058,0.839148995957602
Asnsd1,155.012866573466,-0.125608622127243,0.204759562200102,-0.613444474961765,0.539582486143288,0.839304130278092
Mier1,143.597043954292,0.136724246895453,0.222856624553929,0.613507662916106,0.539540717500279,0.839304130278092
Pacsin3,52.5853513076353,0.218159238635993,0.355629483901873,0.613445308983966,0.539581934825522,0.839304130278092
Snrpa1,78.568478182376,-0.179934582470806,0.293441069703039,-0.613188135706086,0.539751948697804,0.839383014705381
2010320M18Rik,24.6209209857797,0.331796213434779,0.541127515418078,0.613157165328086,0.53977242461648,0.839383014705381
Mon1b,224.852621991664,-0.110016355207257,0.179513530315872,-0.612858289922059,0.53997004465551,0.839473800729259
Nav3,564.174102650226,-0.0664400759719207,0.108393917649344,-0.612950222786994,0.539909253675972,0.839473800729259
Actn2,53.867675279258,0.218254837303569,0.356662216681656,0.611937085274092,0.540579384028289,0.840096173812747
Rpa1,183.459937176576,0.120520084358961,0.196903617932341,0.6120765358429,0.540487121076509,0.840096173812747
Slc24a2,153.589084233419,-0.125488134330948,0.205049929030723,-0.611988187092454,0.540545573251411,0.840096173812747
Zfp646,149.754944099775,-0.12836672874656,0.209844985354345,-0.611721688415851,0.540721909855342,0.840101119576821
Ficd,40.5059462367391,-0.25468700582375,0.416305666458794,-0.61177885948607,0.540684078530707,0.840101119576821
Krt1,53.694866343622,0.222400829831116,0.36367694711117,0.611534032051616,0.540846095399016,0.840185804988577
Csnk1g3,422.648632871315,-0.0763862544006449,0.124933192675165,-0.611416812177805,0.54092367534654,0.840198077718483
Sstr3,21.8109465667364,-0.347493058255139,0.568582676488628,-0.611156605053705,0.541095908804558,0.840357350381937
Rhov,92.5222848814038,0.166915651378784,0.27317421554406,0.611022716936704,0.541184541238609,0.840386760882827
Ubxn4,619.250550041335,-0.0639495498358095,0.104726409623995,-0.610634414618158,0.54144163403181,0.840677726391395
2310033P09Rik,57.6173375876339,0.207032390965506,0.339334276735935,0.610113404861293,0.541786687454763,0.840888644269472
Gm14634,9.07650889109475,-0.526912827734069,0.863499509016568,-0.610206285275328,0.541725166741201,0.840888644269472
Tnpo3,808.493299006441,0.0568294666377101,0.0931320355603206,0.61020320554362,0.541727206591081,0.840888644269472
Akip1,20.7407895027793,0.358233483728834,0.587724182924617,0.60952653325613,0.542175491122629,0.841311656236328
Per3,8.4428377662732,0.568199709860307,0.93225223680551,0.609491388089688,0.5421987792845,0.841311656236328
Fam64a,15.982624501253,-0.402153406587881,0.660167258597174,-0.609168966425931,0.542412448098008,0.841349483477618
Plaa,598.516301329907,-0.0643397436057863,0.10561261822402,-0.609205080678073,0.54238851309817,0.841349483477618
Pan2,115.875302496792,-0.150795016514732,0.247554468937983,-0.609138736867273,0.542432483376597,0.841349483477618
Wdr55,84.7325169788903,-0.183439773898869,0.301381426061319,-0.608663169114961,0.542747724499155,0.841449501600319
Fryl,383.181434347516,-0.079565786642241,0.130671031343617,-0.608901497325845,0.542589731702334,0.841449501600319
Sar1b,124.567932635175,0.138442756111698,0.227469804543074,0.608620367832083,0.542776100800073,0.841449501600319
Arhgap35,2071.1699021023,0.0370222731064154,0.0608124729551708,0.608794073112388,0.542660942641182,0.841449501600319
Bok,43.0624865533839,-0.241072190277681,0.396397437891659,-0.608157791230653,0.543082825981951,0.841816777952226
Anks3,123.89383478995,0.143422890473984,0.235881970948553,0.608028201126341,0.543168770033941,0.84184177751533
Zfp748,39.4485712536276,-0.246466268816814,0.405724728874466,-0.607471645863303,0.54353795401923,0.842272942573978
Eif4h,1403.35929614664,-0.0426061643841403,0.070145355705306,-0.607398222672602,0.543586667698681,0.842272942573978
Slc25a16,141.02774451062,-0.129608270015305,0.213540285473376,-0.606949970718588,0.543884114063349,0.842417878782696
Adcyap1,172.948529783291,-0.119926976028159,0.197616611142058,-0.606866878928256,0.543939260141649,0.842417878782696
Ccne1,19.3421210793788,-0.357632853280713,0.589340070718684,-0.606836139352598,0.543959661983917,0.842417878782696
Abcb9,69.3758848627391,0.197088335356293,0.324649565421466,0.607080237733969,0.54379766448913,0.842417878782696
Egfl7,23.0104626189668,-0.322230689361904,0.531464504048279,-0.606307075839314,0.544310860827846,0.842745295308445
Mccc1,53.4046027698567,0.215981402884794,0.356223579904363,0.606308551900972,0.544309880843261,0.842745295308445
Mkln1,220.658879133576,0.107273999345042,0.177043138029208,0.605920119464579,0.544567798557038,0.843034858775294
Zfp85os,16.1294104040511,0.395613257671951,0.653164366251722,0.605687141113093,0.544722524456958,0.843166136059306
Mrpl40,108.196273753757,0.152397144951868,0.251811621722222,0.605202984316508,0.545044133158292,0.843339170745885
Zc4h2,164.732019477518,0.119391933972636,0.197220130870543,0.605373971945113,0.544930541192258,0.843339170745885
Urb1,83.7417088593078,0.170577848853785,0.281815849389487,0.605281247393705,0.544992139301448,0.843339170745885
Mief2,60.311665742874,0.207461916730367,0.342967125472181,0.604903214687831,0.545243307054539,0.843461150866129
Cnnm2,104.665927163077,0.150372050379353,0.248600710319939,0.604873776047662,0.545262868717986,0.843461150866129
Adamts18,30.3956822673969,0.290148602780774,0.480015543204055,0.604456682473367,0.545540060388561,0.843676515867646
Zgpat,215.392318671431,-0.104897221461335,0.173592404808742,-0.604273105018084,0.545662084280623,0.843676515867646
Arl1,167.965570159913,-0.118355369740441,0.195835240277519,-0.604361960455732,0.545603020401217,0.843676515867646
Asun,104.069272082797,0.154429768996795,0.255575519968065,0.604243195968424,0.54568196610149,0.843676515867646
Ctr9,428.555923099017,-0.0752493574644845,0.124645774260198,-0.6037056443438,0.54603936084349,0.844120847827026
Wwp2,133.683902763357,-0.133911723240671,0.222070591982561,-0.603014212936337,0.546499234129018,0.844585331718338
Thoc5,290.433198775434,-0.0906553698296576,0.150327929555882,-0.603050744445714,0.546474932103028,0.844585331718338
Casc4,1078.3777720032,-0.0482488200953419,0.0800228586035928,-0.602937972190557,0.546549953839624,0.844585331718338
Dlg1,186.346771881653,0.113589271713511,0.188523785860327,0.602519577013304,0.54682833577551,0.844798984340948
Hnrnpf,296.070992155646,-0.0942157441673828,0.156368150248894,-0.602525156289294,0.546824623106368,0.844798984340948
Pde10a,825.607810978468,0.0551919745031162,0.0916715376971962,0.602062274611591,0.547132685163705,0.845160891327691
Gm14204,20.9373568117298,0.342603583341727,0.569212066809149,0.601890935415813,0.547246738468255,0.845179974604805
Hmg20a,493.065251116637,0.0744506704895061,0.123706502237354,0.601833122293434,0.547285224889228,0.845179974604805
Mbtd1,152.168616165356,0.123529775934762,0.205471451057368,0.601201652585167,0.547705683911976,0.845287999054219
Zkscan2,137.738657596472,-0.132005224373173,0.219533042157508,-0.601300027894954,0.547640171002371,0.845287999054219
Lamc1,169.08458641807,0.117986127842937,0.196247052347467,0.601212229338539,0.547698640150916,0.845287999054219
Chpf,598.156258218474,0.0651812848187281,0.108405244790085,0.601274273628959,0.547657321647875,0.845287999054219
Piga,19.9412296146063,-0.346017613069774,0.57514334689317,-0.601619778684574,0.547427260149506,0.845287999054219
Aagab,350.540310705378,-0.0853767233623092,0.14207950688008,-0.600908077717146,0.547901212747199,0.845481548925739
Actr8,125.904538338027,0.138833070581255,0.231798523496943,0.598938545797452,0.549213865988841,0.845677703713101
Dock5,22.2282730837618,-0.339127664611627,0.566297786190155,-0.598850415596986,0.549272639227086,0.845677703713101
Azi2,220.623740299653,-0.103119091743322,0.172335737969763,-0.598361622250488,0.549598667418343,0.845677703713101
Rims4,86.7452841163305,-0.165446053793216,0.276512227202232,-0.59833178252987,0.54961857378617,0.845677703713101
Lmln,39.4185633284172,-0.260279780972029,0.434360662101121,-0.599225030445861,0.549022833387289,0.845677703713101
Zc3h12c,129.788937690453,0.134491971562453,0.223974803714715,0.600478131164075,0.548187631080325,0.845677703713101
Gm9776,18.2300141199943,0.358885301179623,0.599806161376849,0.598335469505356,0.549616114149721,0.845677703713101
Dnajb6,113.603458902711,-0.149918448791131,0.250262587327784,-0.599044589093028,0.549143150780713,0.845677703713101
Pacsin1,484.743968056959,-0.0713534758382072,0.11897620523868,-0.599728960047634,0.54868688454746,0.845677703713101
Klf15,36.9084561493411,0.255588239265992,0.427093888995321,0.598435720696515,0.54954923716152,0.845677703713101
Cryzl1,160.215680106631,-0.123687688244402,0.206378060824331,-0.599325760453216,0.548955672778947,0.845677703713101
Ankrd35,22.9756148300697,0.3469066588838,0.578931248322403,0.599219095339987,0.549026790679371,0.845677703713101
Sbno1,835.704475803779,-0.0584378211397731,0.0973123797407086,-0.600517850816948,0.548161167860745,0.845677703713101
Otulin,64.9165688742093,0.192624628117775,0.321682070513339,0.598804365472981,0.549303350874616,0.845677703713101
A530054K11Rik,49.3688002485385,0.218497276192122,0.365198349080629,0.598297546366732,0.549641413501374,0.845677703713101
2810408A11Rik,10.3563357475442,-0.488142412135261,0.815767774782487,-0.598384034311012,0.549583716348529,0.845677703713101
Zbtb33,183.073791999417,0.11890566080397,0.198463964177419,0.599129727639993,0.549086379201795,0.845677703713101
Papln,10.2597983844472,0.485428223848505,0.810670710531337,0.598798275973658,0.549307412133526,0.845677703713101
Orc2,90.2418808297283,0.168109543614186,0.280705590873358,0.598882063913111,0.549251532892666,0.845677703713101
C78339,159.9608904609,-0.123605478080632,0.206208197989523,-0.59942077611731,0.548892325861091,0.845677703713101
Rsl1d1,401.009298702471,-0.0778970765542631,0.130173253790077,-0.598410766315202,0.549565883709538,0.845677703713101
Pkn2,119.880169035225,-0.146583988134309,0.244271458741889,-0.600086432075547,0.548448634405704,0.845677703713101
Hspa13,231.437476844686,0.101125690287019,0.168625051987882,0.599707392791709,0.548701260458148,0.845677703713101
C330006A16Rik,135.678473739755,0.133878661215814,0.223869548572025,0.598020865587896,0.549826010644537,0.845788858187038
Slc22a4,9.14500551446559,0.530293168529482,0.886809013327184,0.597979001746831,0.54985394421365,0.845788858187038
Eri1,128.619203147936,0.140164141225904,0.234453096661902,0.597834463359768,0.549950392555083,0.845829315488417
Kif16b,28.1128585629433,-0.287147072781977,0.480562288760724,-0.597523108861648,0.550158183147935,0.846040986149445
Zfp316,233.437518462837,0.103723501543283,0.173658992087162,0.59728264166835,0.550318691698862,0.846154124481213
Tnfaip8l1,35.7736092380435,-0.260093619049958,0.435524539200899,-0.597196244159235,0.55037636648043,0.846154124481213
Scrib,405.755831457395,0.0794319913003558,0.133030181722479,0.597097517810379,0.55044227503986,0.846154124481213
Lgalsl,547.340347591075,0.0672163821456091,0.112630795290642,0.596785115226776,0.550650856959737,0.846366862105865
Csmd2,382.711328737147,-0.0810749353404434,0.135935656103003,-0.596421407485686,0.550893742803478,0.846509940274499
Gfm1,191.89755589266,0.109653186483421,0.183881622524848,0.596324879984151,0.550958213199469,0.846509940274499
Hyi,10.0130727050913,0.488800128328086,0.819824596893866,0.596225253767747,0.551024757108521,0.846509940274499
Vit,18.2590060404831,-0.3584478753379,0.601011310302817,-0.596407869857386,0.550902784316467,0.846509940274499
Star,9.77296750173145,0.514694226774471,0.864203481150446,0.595570647423566,0.551462090365301,0.847073870780229
Dpp9,267.107167648382,-0.103587103184398,0.173977429292851,-0.595405413250666,0.551572507943825,0.847135562448942
Spata13,45.2701283345116,-0.225051888350252,0.378051175212906,-0.595294772522555,0.551646449577562,0.847141223765441
Cebpb,39.0035938624601,0.242962494957425,0.408223148377862,0.595170793040213,0.551729311339547,0.84716058017729
Rnf40,394.458869541087,0.0779767379994184,0.131073473814962,0.594908609117196,0.55190456225968,0.847213903466228
Cwc25,126.800847338539,-0.13747990092002,0.231067961905328,-0.594976039890581,0.551859487071016,0.847213903466228
Aar2,135.691960048728,0.129179015070063,0.217199258305716,0.594748877494962,0.552011344655051,0.847269958484038
Uspl1,164.705582054785,-0.124100355032493,0.208767095533489,-0.594444036860139,0.552215162219678,0.847367068725486
Snx2,206.75150975372,0.105348621125126,0.177220302831117,0.594450068317053,0.552211129207277,0.847367068725486
Ctps,250.792263258323,-0.0974937236441571,0.164138236516672,-0.593973261277571,0.552529997062366,0.847418812589419
Txnrd2,49.592149157762,-0.228945682210888,0.385291599706128,-0.594214050826725,0.552368956170146,0.847418812589419
Pstk,33.334200740152,0.265829257656562,0.447470647409494,0.594070827205106,0.552464741852878,0.847418812589419
Ptpla,39.1474048374545,0.244247327547245,0.4111882254879,0.594003700513142,0.552509637923211,0.847418812589419
Rgma,676.439729328078,-0.0614466458280678,0.103573914012291,-0.593263722956109,0.553004672691035,0.847419265117373
Ppdpf,306.963887448405,-0.0880195756942061,0.148415579252648,-0.593061564947777,0.553139951418281,0.847419265117373
Abhd14b,12.8858370266295,-0.431552137027385,0.727710253862737,-0.59302742367127,0.553162799447574,0.847419265117373
AW554918,79.1870772214917,-0.171635869441553,0.289341082599194,-0.593195642664093,0.553050228388275,0.847419265117373
Rbms2,54.3550322737591,-0.209610396985926,0.353069279764021,-0.593680642864261,0.55272573228424,0.847419265117373
Klhl3,55.9631945955591,-0.202360191429325,0.340980655032032,-0.593465313773635,0.552869789667888,0.847419265117373
Rnpep,132.432457586468,-0.137901257573704,0.23251325516301,-0.593089875573007,0.553121005729014,0.847419265117373
Set,711.770228696786,-0.0610488856635997,0.10291758587414,-0.593182254957451,0.553059186943385,0.847419265117373
Rest,22.2079652286324,0.322614102964615,0.543503483534694,0.593582401471436,0.552791454505873,0.847419265117373
Baz2a,345.911590222491,0.0835565660229502,0.140927828793239,0.592903238050586,0.553245910865516,0.847438921902489
Uhrf2,220.255472451333,0.1028182664927,0.173537158283319,0.592485595072601,0.553525463965004,0.847651770953775
Tmem67,26.9282723100647,-0.315203566579809,0.531962638304235,-0.592529519713264,0.553496059354031,0.847651770953775
Tram1l1,148.809635019934,0.124152162111961,0.209704790131249,0.59203302907033,0.553828471207946,0.847960522310705
Tbpl1,323.399666235884,-0.0876988493353776,0.148146353641853,-0.591974403550905,0.553867728787454,0.847960522310705
Farsa,286.341098217223,0.0975486417362414,0.16483882918119,0.591781937670866,0.553996619860594,0.847996285012431
Fam162a,75.5836288216535,0.176773924456745,0.298741106127886,0.591729496981481,0.55403174102902,0.847996285012431
Gskip,52.1957344485581,-0.214543537873371,0.363055488020184,-0.590938699324782,0.554561495030519,0.84869939168397
Cartpt,10.1848257936835,-0.49568640840098,0.839696651523136,-0.590316047470057,0.554978782697007,0.849131258282637
Cyhr1,516.251396386966,0.0697159506190433,0.11810108043228,0.590307475290361,0.554984528655288,0.849131258282637
Zfp28,91.3704926861154,0.156200572373793,0.264678934792184,0.590151129693926,0.55508933268794,0.84918385860837
Qser1,261.819770028014,-0.093298030262497,0.158203983105317,-0.589732498709519,0.555370003584664,0.849397704619974
BC065397,13.8568189216168,-0.425687092357774,0.721785431014389,-0.589769582574586,0.555345137931169,0.849397704619974
Gpn2,32.9397234802498,0.261380231808871,0.443687064787385,0.58910942543282,0.555787871016082,0.849928997934295
Smarca1,252.099500076432,-0.0952439043323333,0.161740397661596,-0.588868988263581,0.555949162519443,0.850067841955293
Dleu7,12.0686950362464,0.451993691779705,0.767772392361449,0.588707924739911,0.556057220891974,0.850086000130313
Klhl29,309.687669849485,-0.0861513299900316,0.146359022669079,-0.588630126239785,0.556109419988605,0.850086000130313
Tmem200a,242.831661047035,0.100519888100519,0.170796481259356,0.588536059755698,0.556172537321947,0.850086000130313
Zfp105,12.6064678384395,0.470028104074653,0.799397576361297,0.587977894821911,0.55654713028409,0.850364926772878
6330408A02Rik,82.5983743138819,0.179595049397949,0.305460305335229,0.587948896341379,0.556566594965297,0.850364926772878
Gpatch1,125.49964450518,0.135309085662354,0.23006943234452,0.588122830066942,0.556449850218828,0.850364926772878
Zfp39,63.9891248736313,0.193507043006456,0.32929000589774,0.587649304687824,0.55676770961586,0.85049601201347
Pard6g,82.7717369288893,0.178730379480194,0.304164479708585,0.58761095198043,0.556793458188285,0.85049601201347
Lrrtm2,206.673136971745,0.108201062982849,0.184191009697603,0.587439436704802,0.556908614225371,0.850564163436292
Rnf170,64.4697794852427,-0.186403723532429,0.317491099778699,-0.58711479994985,0.557126608395045,0.850681606183038
Snx29,48.0924911509128,-0.217752153611168,0.370820669200206,-0.587216872459726,0.557058062040209,0.850681606183038
Atp5l,8.42594300368646,-0.531925666331397,0.906302528611044,-0.586918440078282,0.557258484574159,0.850775235122209
Ldb1,625.883221142843,0.0616585074648157,0.105119620599178,0.586555650727854,0.557502175524985,0.851039528102326
Cdkl5,453.179377224388,-0.0707987483452405,0.12077085049828,-0.586223811897797,0.557725121969895,0.851272091229493
Arhgef12,1568.65096371817,0.0404369897027047,0.069051648618942,0.585604985709381,0.558140997177945,0.851475726717063
Got1,395.477052418936,-0.078057139820091,0.133282668783483,-0.585651086765786,0.558110010281676,0.851475726717063
Prkd2,15.0820583103966,0.390316074013105,0.666380233750741,0.585725767729033,0.558059815132242,0.851475726717063
AI846148,189.981728258637,-0.1083711415875,0.184961541240073,-0.585911756903228,0.557934816186396,0.851475726717063
Abcd3,271.532246088943,-0.0915590539991121,0.156569576426621,-0.584781897535646,0.558694377926214,0.851781111269982
Ebi3,9.02625189456103,0.506219821635818,0.865612141656634,0.584811369058432,0.558674558956132,0.851781111269982
Stox2,1647.48038568851,-0.0392972214759999,0.0671723279879937,-0.585020984876746,0.558533606647323,0.851781111269982
Relt,27.8238939709534,-0.303994102746799,0.519601764015901,-0.585052099125468,0.558512685915049,0.851781111269982
Dtd2,32.0055144950724,0.26778199141428,0.457803810041334,0.584927398026905,0.558596535270915,0.851781111269982
