id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Pfas,214.793159930614,-0.0977168807769504,0.189801488353086,-0.514837273536911,0.606666736525536,0.948944122739081
Kdm2b,705.801424788969,0.0550430532747878,0.105591944474394,0.521280799863816,0.602171174221783,0.948944122739081
Dtna,369.183235859827,0.0723548894781834,0.14452334034817,0.500645012105821,0.616620977916718,0.948944122739081
Lrrc32,17.5094103539802,0.336723669736372,0.661661992264868,0.508905866851695,0.610818207459148,0.948944122739081
Zbtb3,21.1792955502366,0.300464243436697,0.585910873585205,0.512815612378293,0.608080307691883,0.948944122739081
Cdkl1,17.6890193937728,-0.338948366528009,0.66067020434116,-0.513037161810587,0.607925325899461,0.948944122739081
Rasl11b,117.146336945314,-0.138036785691992,0.262470493895862,-0.525913536577408,0.598948283239625,0.948944122739081
Xrcc6bp1,30.5042150007486,0.256766628551685,0.490203036817837,0.523796486897533,0.60042009713033,0.948944122739081
Fbxl14,155.656855621308,-0.116087135742816,0.22138417410085,-0.524369622238372,0.600021480950287,0.948944122739081
Crbn,238.775827956704,0.0900328305800088,0.177666544176148,0.506751741007275,0.612329021276365,0.948944122739081
Pwp2,160.5526977983,0.121136266973256,0.232949783386911,0.520010215128889,0.603056455320973,0.948944122739081
Lrp10,268.064256682993,0.0866584305877518,0.165893315669152,0.522374456367962,0.601409637399233,0.948944122739081
Fam110b,272.928179965676,-0.0846986498357114,0.166584558934059,-0.508442381320819,0.611143137248389,0.948944122739081
Etv3,155.212636854746,-0.107900601514742,0.2194763824191,-0.491627392093153,0.622982775461195,0.948944122739081
Large,718.00260866375,0.0507175237697724,0.102210997857811,0.496204174039347,0.619750366374722,0.948944122739081
Tacc1,288.551293273199,0.084773925481911,0.169061653757736,0.501437928694294,0.616062952014231,0.948944122739081
Pomt2,132.006448686088,-0.1221540274507,0.239414771810197,-0.510219258933368,0.609897861137066,0.948944122739081
Mark2,523.418915851657,-0.064059938343934,0.123248798852821,-0.519761157432712,0.603230055123246,0.948944122739081
Rgs8,98.32649302451,0.140013067016293,0.272544319572949,0.51372586754213,0.607443663993614,0.948944122739081
Arl13b,76.9889186742665,-0.173019933805969,0.333908435360806,-0.518165806799735,0.604342589423919,0.948944122739081
Trub2,118.413774995791,-0.137142691845893,0.27776349925679,-0.493739070154447,0.621490468759693,0.948944122739081
Dph1,51.2144107313144,0.185545243197494,0.377576403301154,0.491411119909162,0.623135700946996,0.948944122739081
Synj2,48.4000017578763,0.203492381605185,0.386830053759862,0.526051116316598,0.598852691767409,0.948944122739081
Zfp738,62.1710466256897,0.174589189866615,0.346035134109043,0.504541801271539,0.613880695377873,0.948944122739081
E130317F20Rik,34.1495331492901,0.244232714815049,0.463659594061296,0.526750050992714,0.598367173394672,0.948944122739081
Prkaa1,159.145529831427,0.109926864363038,0.215987883154499,0.508949218620776,0.610787819315005,0.948944122739081
Dnajb11,405.874191514489,0.0706920624235095,0.135126132961656,0.523156112545375,0.600865619673403,0.948944122739081
Son,1423.8853031916,0.0392839455276639,0.0753145740597593,0.521598190231994,0.601950123644365,0.948944122739081
Ppargc1a,271.327296081498,-0.0846206872380038,0.166186692379404,-0.509190513550957,0.610618691869987,0.948944122739081
Tmem256,99.2888205961987,0.142988304054991,0.272629943412235,0.524477620709414,0.599946381318963,0.948944122739081
Tmem150a,99.0629295403307,0.134254378233742,0.272048569255487,0.493494152904956,0.621663470276509,0.948944122739081
Trappc4,295.25167005364,0.0799989832311706,0.161893366908999,0.494146145444851,0.621202970401588,0.948944122739081
Rps6ka5,93.9833333571149,0.145227637184566,0.279329781857192,0.519914619268252,0.603123085506418,0.948944122739081
Rpl10,47.829693036644,0.20086058250811,0.39054346996294,0.514310436498068,0.607034966174354,0.948944122739081
Rap1gap2,378.352455902319,-0.0748296328167314,0.143663447237296,-0.520867585010206,0.602459017790822,0.948944122739081
Asf1a,86.1122372278649,0.143420337125679,0.291741278160889,0.491601113252768,0.623001356291638,0.948944122739081
Suv420h1,525.197430725615,0.0631517924100283,0.119955919615589,0.526458324127768,0.598569801160533,0.948944122739081
Prex2,21.0612595708217,-0.296785752496831,0.593886683320633,-0.499734647757036,0.617261932493362,0.948944122739081
Mrpl1,68.6253639990141,0.175423462421123,0.334971657364837,0.523696433904731,0.600489696356102,0.948944122739081
Rnf40,516.531468637495,0.0641361842984667,0.125037274261251,0.512936519748996,0.60799572645647,0.948944122739081
Hinfp,71.0723386910037,0.173238306462821,0.340791118925736,0.50834161115734,0.611213793016602,0.948944122739081
Rbms1,100.427633876998,-0.139903915074522,0.27215485691817,-0.514059960783971,0.607210069704931,0.948944122739081
2410004N09Rik,46.5389054073554,0.200484598228495,0.395837807011863,0.506481681833103,0.612518546002614,0.948944122739081
Csmd3,153.796732515037,0.11029758359885,0.224245620550302,0.491860591650254,0.622817898892719,0.948944122739081
Vangl1,14.4478909325218,-0.36733776624815,0.72497374250824,-0.506691131981203,0.612371553805185,0.948944122739081
Polr3k,246.7977714198,0.0847746556854727,0.172501920094726,0.491441809105199,0.623113999708459,0.948944122739081
Rsl1,17.4781898067667,0.333889533181076,0.674527641182456,0.494997555023487,0.620601846380698,0.948944122739081
Dpysl2,4238.53389008916,-0.0253920206552629,0.0485383134487081,-0.523133558855427,0.600881313494503,0.948944122739081
Ip6k1,883.143717473441,0.0511666710284664,0.0979678288129071,0.522280340888042,0.601475154961274,0.948944122739081
Tmem192,73.4042405817005,0.167445345907232,0.318176164517126,0.526266152467304,0.598703296835598,0.948944122739081
Zbtb48,60.8546248225298,-0.175472413844377,0.348570408099401,-0.503405939709999,0.61467889642398,0.948944122739081
Gmcl1,184.067385526062,0.10101768893796,0.200227925963614,0.504513486077447,0.613900587685985,0.948944122739081
Uqcrfs1,247.315243840366,-0.0885133351623735,0.177172421718491,-0.499588673586073,0.617364734765363,0.948944122739081
Ntrk3,449.544796405444,0.0658615688438586,0.13295597076602,0.495363754364698,0.620343375113432,0.948944122739081
Pnkd,593.003266535838,-0.0558838091027639,0.113381985711796,-0.492880846564233,0.622096781500458,0.948944122739081
Creg2,57.1686229151151,0.180614934319779,0.356494374241293,0.506641751932753,0.612406207337761,0.948944122739081
Timeless,22.6512076083623,-0.308994378410966,0.591012751331917,-0.522821847269134,0.601098234696432,0.948944122739081
Ankib1,509.838682920207,0.0619792393470526,0.124143188941139,0.499256059681529,0.617599006023138,0.948944122739081
Cdr2l,418.407459686761,0.0699474596708406,0.13400117830488,0.521991377655621,0.601676333984329,0.948944122739081
Glrx5,205.663451310638,-0.0979558493789269,0.195107788299175,-0.502060170087741,0.615625196446171,0.948944122739081
Atp5s,37.703560808551,0.222603715879238,0.45050819490541,0.494116907076412,0.621223618175219,0.948944122739081
Tgfa,166.549094480804,-0.103989366242217,0.210250737101436,-0.494596916404848,0.620884679293923,0.948944122739081
Abhd14b,15.8862858287742,0.371159235579291,0.7081257010722,0.524143150032974,0.60017897827789,0.948944122739081
Rem2,112.437374734842,-0.130899902324886,0.257755966715525,-0.507844314887792,0.611562529081291,0.948944122739081
Cadm3,4636.45646528423,-0.0225897713750013,0.0436173684352454,-0.517907709368991,0.60452266286184,0.948944122739081
Adprm,35.8183029191363,0.239184019614076,0.455746494812098,0.524818122216584,0.599709632320603,0.948944122739081
Rpp25l,33.6350120229862,0.240838911000677,0.482529582203446,0.499117401053214,0.617696679490723,0.948944122739081
Tsn,586.576220325315,-0.0592502946591473,0.114301738331738,-0.518367397765948,0.604201957046204,0.948944122739081
Nudt4,2209.3621951475,-0.0313865302759877,0.0602136536279536,-0.521252712381778,0.602190737869382,0.948944122739081
Htt,600.76158896366,-0.0622946754806745,0.121820882165814,-0.511362866309599,0.609096991837089,0.948944122739081
Pdcd6,185.78815794282,-0.0992493566121834,0.198907701417465,-0.498971914636326,0.617799169834692,0.948944122739081
Calu,751.068255059867,-0.0536228560828318,0.105531429293691,-0.508122143722707,0.611367686805989,0.948944122739081
Dlx5,57.2405359818484,-0.190663895195089,0.365523010799565,-0.52161940442004,0.601935350056483,0.948944122739081
Ccdc51,21.4207474656946,0.294316110262005,0.585965955129843,0.502275102649587,0.615474020133159,0.948944122739081
Upf2,164.917233582761,0.109924127142491,0.222944999548638,0.493054912041254,0.621973787999709,0.948944122739081
Uri1,272.600946137626,-0.0841669299693506,0.168143088120469,-0.500567290099061,0.616675687770336,0.948944122739081
Alg3,85.5014038511533,0.147866136251088,0.296234402188723,0.499152479113099,0.617671969277137,0.948944122739081
Myrip,51.0830010953756,0.201506477582424,0.383317224422344,0.525691163203251,0.599102804612879,0.948944122739081
Yipf2,14.1878371826987,0.364836254702625,0.714286878013684,0.51076992442753,0.609512171186389,0.948944122739081
Ptbp1,272.218181872328,0.0825345814438647,0.166016118399386,0.497148001288109,0.619084686955874,0.948944122739081
Fam134c,279.242388195724,-0.082558243734866,0.164160059571522,-0.502913095611399,0.615025373543632,0.948944122739081
Trp53bp2,196.879278054456,-0.098091241071249,0.196621252200822,-0.49888422524673,0.617860947688305,0.948944122739081
Taf1,681.0231670884,0.0563965394495452,0.111413257099578,0.506192359129574,0.612721618438408,0.948944122739081
Emp2,26.5656193013985,-0.291957556515367,0.5585377210804,-0.522717706425669,0.601170714559629,0.948944122739081
Zfp667,58.9493646229927,0.184513764921773,0.353907823458686,0.521361079612619,0.602115258908631,0.948944122739081
Chrd,34.2907872153762,0.258298287682429,0.493088476464694,0.523837607267474,0.60039149388697,0.948944122739081
Mtmr9,594.003314301404,-0.0576728283769578,0.115136748656865,-0.500907217285046,0.616436422900341,0.948944122739081
Hspbap1,64.7491330334773,0.181229842868978,0.351341837591855,0.515821981552645,0.605978748473421,0.948944122739081
Idh3b,452.109611799261,0.0657556453089885,0.1292171179416,0.50887720107414,0.610838301581304,0.948944122739081
Naa40,245.140174396639,-0.0887413067422244,0.177121702835808,-0.501018821078565,0.616357877114401,0.948944122739081
Spr,91.4310402265925,0.143598863321877,0.290395899804816,0.494493425762533,0.62095774816093,0.948944122739081
Fbxw4,107.806983649855,0.127633918002146,0.260200830442434,0.490520794207777,0.623765419003078,0.948944122739081
Pla2g6,76.7331321287689,-0.162003989680864,0.314309011194033,-0.515429032929806,0.606253248863886,0.948944122739081
Zfp446,55.5245792963776,-0.196920894005471,0.373693695686957,-0.526958030810429,0.598222733697387,0.948944122739081
Fam210b,233.608225541197,-0.0914411982597661,0.184243011296053,-0.496307553901369,0.619677437555168,0.948944122739081
Cnot8,409.300660094189,0.0689819262421294,0.137634993011337,0.501194679731248,0.616234118226368,0.948944122739081
Ccnt2,336.400478950109,0.0780419267897813,0.152264600139805,0.512541501557983,0.608272082435311,0.948944122739081
Cul4a,326.475653208876,0.0768390539363104,0.151692997447801,0.5065431841226,0.612475382053889,0.948944122739081
Cryz,26.5246127764844,0.278894051413417,0.532301810630915,0.523939700830354,0.600320480481966,0.948944122739081
Phf21b,89.5128739776262,-0.143013351170134,0.287377787644149,-0.497649287171849,0.618731257997616,0.948944122739081
Prkch,31.2204344159601,-0.251385522102373,0.51120329941556,-0.491752542266009,0.62289428953317,0.948944122739081
Vps9d1,313.36069021424,0.075534625025315,0.153746443440723,0.491293478632157,0.623218891606399,0.948944122739081
Ptbp3,108.598197095288,-0.134912910035161,0.269499797763853,-0.500604865586494,0.61664923747446,0.948944122739081
Abcg4,269.97795845844,0.084765054109393,0.164980263607393,0.513789057284514,0.607399479351463,0.948944122739081
Dcun1d2,203.148948154733,0.0958709666487154,0.193860598637288,0.494535595797315,0.620927973842057,0.948944122739081
Dnajc2,324.855710853673,0.0800173873555767,0.15476070117319,0.517039447023639,0.605128622319617,0.948944122739081
Sh3gl3,175.461105392482,0.108691806345359,0.20968144647411,0.518366351306051,0.604202687031768,0.948944122739081
Brinp3,95.3917357586176,-0.14528586819061,0.282457042336999,-0.514364474642023,0.606997191937525,0.948944122739081
Trmt10b,76.0688463244622,-0.154428139538537,0.31311654364325,-0.493196998605366,0.621873398409259,0.948944122739081
Rtca,228.105786708486,-0.0913328480512176,0.18242978071768,-0.500646592304795,0.616619865609637,0.948944122739081
Grem2,58.3560392856762,0.180271628400181,0.363245003726766,0.496281095543386,0.619696102118539,0.948944122739081
Mdn1,672.500567834771,0.0549659220271276,0.10797014665138,0.509084443541647,0.610693035463477,0.948944122739081
Top1,741.339631795186,-0.0525287507564771,0.102061444591492,-0.51467771171305,0.606778250784522,0.948944122739081
Cetn2,120.836912350967,-0.126551351305706,0.250210284656814,-0.505779974149675,0.613011118344303,0.948944122739081
Lrba,80.6249712672157,0.148578173969325,0.300393375932157,0.494612018351832,0.620874016979238,0.948944122739081
Ppp1r7,326.451482909336,0.0779509804960202,0.150495088352724,0.517963618276513,0.604483653421133,0.948944122739081
Pknox2,475.858555440328,-0.06234535620439,0.126759494296928,-0.49183973595184,0.622832643502415,0.948944122739081
Frmpd1,15.7089909249345,-0.364346905806919,0.698556782408401,-0.521570923054769,0.601969112781803,0.948944122739081
Golga2,603.5165401717,0.0577617479299022,0.113971474125756,0.506808816618164,0.612288969524384,0.948944122739081
Gdi1,4014.2361515276,-0.0238723870046518,0.0465955884622501,-0.512331484427808,0.608419033871477,0.948944122739081
Akap7,160.318918252736,0.110759213911031,0.213399164359091,0.51902365336658,0.603744246742975,0.948944122739081
Safb,953.43041314284,-0.0453924317916227,0.0893711139624315,-0.507909432691016,0.61151685928464,0.948944122739081
Nid2,14.6522982826434,-0.372896149164845,0.729327565577531,-0.511287611718832,0.609149678313383,0.948944122739081
Elp4,70.4641636345401,-0.185636061814188,0.358982029166763,-0.517117980097974,0.605073802965204,0.948944122739081
Glul,904.295179680439,-0.048484248706447,0.0958647737150729,-0.505756669812321,0.613027480111511,0.948944122739081
Lclat1,423.882320675883,0.0711501826183506,0.13938036355211,0.510474939260362,0.609718767370177,0.948944122739081
Myo3b,17.1473945818336,0.330537232246842,0.662053981523406,0.499260243834296,0.617596058740711,0.948944122739081
Zfp362,512.253670624322,-0.0620124667017853,0.121675301204615,-0.509655337507667,0.610292947957435,0.948944122739081
Zfp846,221.677352679814,-0.0932053081343005,0.186149961403563,-0.500700120652919,0.616582187355022,0.948944122739081
Srrt,547.212244378654,0.0575226384840611,0.116602436478824,0.493322783135047,0.621784532699771,0.948944122739081
Mrpl35,130.226491713913,-0.12511419168555,0.246706056245071,-0.50713871231951,0.612057494034421,0.948944122739081
Plk4,29.8231108792351,-0.275285487979897,0.54573036218819,-0.504434986677482,0.613955737451867,0.948944122739081
Gpkow,330.673047023346,-0.0790086158733422,0.152272401486677,-0.518863662107905,0.603855819462022,0.948944122739081
Pabpc5,38.7431509202681,0.238723757327874,0.460091981244003,0.518860938811429,0.60385771868091,0.948944122739081
Spata2l,107.134123448184,0.141215417359323,0.282724822311243,0.499480081744869,0.617441215404636,0.948944122739081
Bcor,323.759239183365,-0.0834480599177367,0.160333508458482,-0.52046550169109,0.602739166662485,0.948944122739081
Setx,491.593465497235,0.063997001722576,0.130424052303329,0.49068404632711,0.623649931880683,0.948944122739081
Dld,481.338989453878,0.0616023004849519,0.125473566867036,0.490958390863565,0.623455877067864,0.948944122739081
Prmt2,747.899535599417,0.0502205682618169,0.100154828282471,0.50142932820151,0.616069003539238,0.948944122739081
Rab4b,327.119947673495,-0.0758682735428556,0.15166522162223,-0.500235141130967,0.616909517107983,0.948944122739081
Armcx2,995.964739181128,0.0449640132286116,0.0881162882462043,0.510280382021748,0.609855044751017,0.948944122739081
Nrip3,322.934111827883,0.0788559475181378,0.151107905932592,0.521851898029179,0.601773451922009,0.948944122739081
Tram1,205.344707807858,0.0955218826828892,0.191470961853198,0.498884435312579,0.617860799692059,0.948944122739081
Rcor2,54.5129760471583,0.191804043785396,0.386205750263175,0.496636944568259,0.619445095472368,0.948944122739081
Tgfbrap1,516.022310053252,0.066498742357373,0.132344411212001,0.502467325581654,0.615338830831491,0.948944122739081
Tab1,142.937652621912,0.11223572432704,0.227534943409055,0.493268078500215,0.621823180385435,0.948944122739081
Kctd15,363.994793279049,-0.0749915472578296,0.145256579740591,-0.516269537612372,0.605666168975166,0.948944122739081
Tbc1d22b,540.879625337008,-0.0599034499221274,0.121066750958325,-0.494796874021574,0.620743511167681,0.948944122739081
Furin,196.652169529684,-0.100558879517143,0.196139210410563,-0.512691365008816,0.60816723090059,0.948944122739081
4930451G09Rik,17.990790035205,0.372746622201371,0.721721530442258,0.516468757656375,0.605527054096026,0.948944122739081
Ahr,46.0805686241545,0.204308602369678,0.396447149391655,0.515348900056888,0.606309233758882,0.948944122739081
Slc16a6,335.70145746586,0.0773763697150923,0.149925496065839,0.516098807377718,0.605785400874679,0.948944122739081
Kcnq3,83.2381550605343,0.150799230444831,0.296387241384557,0.508791234536212,0.610898564118875,0.948944122739081
D5Ertd579e,620.476875981554,-0.0572177080852779,0.112351827762796,-0.509272605747717,0.610561156883532,0.948944122739081
Cntn3,38.6525413925294,-0.224289152666355,0.447488405284013,-0.501217796970634,0.616217850495674,0.948944122739081
Nnt,70.4287255748012,0.175696846438134,0.335733246812126,0.5233227513403,0.600749671018813,0.948944122739081
Taf5l,144.933340778374,0.114659585868193,0.225169354709754,0.509214879689071,0.61060161441212,0.948944122739081
Cntnap5c,16.0167695337836,-0.357355676698854,0.681609123530983,-0.524282414014093,0.60008212663014,0.948944122739081
Gba2,365.505155493088,0.0731069492410205,0.143161056040005,0.510662265725335,0.609587567564674,0.948944122739081
R3hcc1,342.092734781262,-0.0731720861962354,0.148896697495699,-0.491428536877718,0.623123384853039,0.948944122739081
Gmds,116.306187060518,0.137345738367239,0.278425865155555,0.493293747297885,0.621805045784383,0.948944122739081
Enho,235.63417639457,0.0929596212154801,0.184521394493865,0.503787766564764,0.614410525251664,0.948944122739081
Cc2d2a,46.253746666416,0.195538739767296,0.397847902614812,0.491491191689433,0.623079080509097,0.948944122739081
Chst15,266.780437994637,0.0831685305240847,0.1658528958856,0.501459622275462,0.616047687975865,0.948944122739081
Mcc,69.4916772404359,0.166273616143596,0.328105556824108,0.506768668452429,0.612317142634656,0.948944122739081
Mysm1,183.08561149582,0.103606140468677,0.207176249326302,0.50008695883618,0.617013848401013,0.948944122739081
Dnah1,18.1409339400892,0.315672984740489,0.629659137401083,0.501339480347143,0.616132224330294,0.948944122739081
Ywhag,10820.6169282386,0.0166601465125208,0.0325869986007993,0.511251334208857,0.609175077277735,0.948944122739081
Zfp275,306.300917429226,-0.0828481206305897,0.165117652619697,-0.501752049621294,0.615841946443681,0.948944122739081
Lima1,31.4759055200237,-0.264000286646975,0.511660163864312,-0.515968029742855,0.605876738411424,0.948944122739081
AI464131,14.7100242967305,-0.381254447174821,0.724695582312143,-0.52608910069305,0.598826301146011,0.948944122739081
Tab3,446.098654305969,-0.0644109763436103,0.13031587093388,-0.494268087854713,0.621116859398911,0.948944122739081
Parp6,1396.3161218519,0.0394856252409077,0.0767944467418129,0.514172924165474,0.607131096035589,0.948944122739081
Klf15,43.4852496296923,-0.214869032122677,0.427762791108387,-0.502308841696878,0.61545029070732,0.948944122739081
Tmem181c-ps,11.8332979027993,0.393446711111851,0.788286012549734,0.499116697300306,0.617697175243338,0.948944122739081
Ubr2,444.025218481091,0.0676801233954736,0.129466872939026,0.52276016141479,0.601141166292918,0.948944122739081
B9d1,26.1283607151229,-0.28666939069758,0.580226603812899,-0.494064541015117,0.621260599184632,0.948944122739081
Zfp574,235.440226836171,0.0889085095927089,0.177906294054632,0.499749095809992,0.617251757863636,0.948944122739081
3110040N11Rik,59.6472061418462,0.175886221743364,0.355617271755875,0.494594148576976,0.620886633451372,0.948944122739081
9130023H24Rik,23.3621896982122,0.276925744184222,0.557013668611083,0.497161487750809,0.619075177243355,0.948944122739081
Kin,70.8035343060033,0.165829052603551,0.323037162170557,0.513343577838877,0.607711005901702,0.948944122739081
Kiss1r,29.2341088202108,0.253551041657906,0.502276657812194,0.50480355340883,0.61369681978473,0.948944122739081
Exosc9,217.771848346869,-0.0945085831371399,0.187423749330714,-0.504250840539835,0.614085117919855,0.948944122739081
Stox1,17.284928534516,-0.320528414905651,0.65358960320449,-0.490412352543751,0.623842137457665,0.948944122739081
Mfn1,249.213592608977,-0.0975945233810955,0.188474258420085,-0.517813542279973,0.604588368818128,0.948944122739081
Nbas,169.937562080905,0.107809324685252,0.218635589687028,0.493100527867301,0.621941557907813,0.948944122739081
Chac2,26.4356574545372,0.272909718477709,0.528929769028812,0.515965888966334,0.605878233620906,0.948944122739081
Cul2,374.414279418564,-0.0704495950889697,0.141826902604742,-0.49672942012494,0.619379872880316,0.948944122739081
Eno1b,90.243874462852,-0.149440319620797,0.287898400914183,-0.519073114495493,0.603709756029214,0.948944122739081
Epb4.1l1,2100.76659753314,-0.0305250968740288,0.0622017903096264,-0.490743059357002,0.623608187409452,0.948944122739081
Sike1,246.109525934061,-0.090656393023022,0.17789688959796,-0.509600776201888,0.610331179970969,0.948944122739081
Sertad2,163.742248465667,0.111612131644299,0.218791998001553,0.510128947419305,0.609961126298201,0.948944122739081
9330182L06Rik,188.33337454373,-0.101918311517863,0.198543987836002,-0.513328621172091,0.607721466428402,0.948944122739081
Stard5,26.1337967457178,-0.274186693817976,0.545544245827947,-0.502592953577679,0.615250484426822,0.948944122739081
6030458C11Rik,211.615299279812,0.0977863524817137,0.186336133520507,0.524784702967725,0.599732866685613,0.948944122739081
Nudt13,38.0429567127881,0.23086667702056,0.442063745665061,0.522247479655301,0.601498031742552,0.948944122739081
Tulp4,1284.51126862463,0.0398467450205432,0.0778662809975094,0.511732992896086,0.608837892099765,0.948944122739081
Rsu1,256.30890427337,0.0974607408850919,0.187268059601915,0.520434403454968,0.602760836594365,0.948944122739081
Eed,69.1507911799282,-0.164327177849419,0.327284897773624,-0.502092149583634,0.615602702114398,0.948944122739081
Sgcb,325.915450852906,0.0778998520148216,0.157790033549955,0.49369310762051,0.621522933592761,0.948944122739081
Gpatch2,77.2141360931996,0.158292109502212,0.309192810378739,0.511952749833721,0.608684078851945,0.948944122739081
U2af1l4,126.281986488306,0.119903633962299,0.241443658213368,0.496611237791708,0.619463226877765,0.948944122739081
Zfp189,28.4434263804459,0.263469891140579,0.522916935151799,0.503846545081,0.614369216713987,0.948944122739081
Epb4.1l4a,201.292656009499,0.110374017687228,0.215935931747584,0.511142433748583,0.609251324560303,0.948944122739081
Hexim1,138.149805280561,-0.113840551566193,0.231665205402504,-0.491401163883898,0.623142741217345,0.948944122739081
Trp53i13,17.2603614868011,-0.329213833917689,0.657718884450893,-0.500538819396282,0.616695729319021,0.948944122739081
Ubtf,698.207431631503,-0.058603469425356,0.111580685238986,-0.525211592847255,0.599436106843051,0.948944122739081
Fam107b,429.990280277511,-0.0686392379326483,0.132433213016819,-0.518293231501762,0.604253694650651,0.948944122739081
Cnot10,227.552661824568,-0.0948668495869198,0.180183879254595,-0.526500206230301,0.59854070875891,0.948944122739081
Tgm3,19.1680465341849,0.339540780687251,0.676304316075309,0.502053251201552,0.615630063228366,0.948944122739081
Dgkh,220.637461882602,0.0957848517848741,0.183842240474189,0.521016560382499,0.602355235086607,0.948944122739081
Runx2,33.2808175274417,-0.243223331271933,0.476265632414002,-0.510688394707655,0.609569268331922,0.948944122739081
Ndufa10,580.94045997058,0.0635408565934878,0.125517007879336,0.506233040980168,0.61269306249585,0.948944122739081
Zfp2,119.190735780217,0.126578154972697,0.247217426656863,0.512011457624252,0.608642990764112,0.948944122739081
Zfp174,57.3398712988644,0.181016335163955,0.361811200315262,0.500306057430581,0.616859589525067,0.948944122739081
Sclt1,43.1567895720925,-0.21119966372283,0.424388657901419,-0.49765623984204,0.618726356673988,0.948944122739081
Axin1,255.083515028063,0.0886555251693057,0.175250790611575,0.505878032617845,0.612942274482262,0.948944122739081
Tyk2,84.053745222222,-0.14698279414786,0.297460759154906,-0.494124988336083,0.621217911259907,0.948944122739081
Akap17b,112.703005710486,-0.129785535773529,0.260870727224936,-0.497509004379863,0.61883015475701,0.948944122739081
Fam160b1,471.707228464573,0.0636402551395133,0.126742812173168,0.502121217355994,0.615582256198152,0.948944122739081
Mtcl1,211.062191917187,0.0987219828853418,0.187229625573376,0.527277574705464,0.598000844819539,0.948944122739081
Fam83d,13.8861828905934,-0.389301103414727,0.745735886720594,-0.522036166351998,0.601645149669056,0.948944122739081
Gtf2h5,206.132263406854,-0.0975555025575857,0.196609532639979,-0.496189077140141,0.619761016721723,0.948944122739081
Map3k5,79.2561256099435,-0.158629722043076,0.322614793827533,-0.49170008653688,0.6229313770642,0.948944122739081
Ubtd1,46.2805275860104,-0.205277172935076,0.398466983482544,-0.515167332412294,0.606436094691144,0.948944122739081
Adss,408.487661344089,-0.0675670314597669,0.134837894389474,-0.501098239227929,0.616301985981382,0.948944122739081
Chd1,249.564788883814,-0.0874267247178386,0.176912793545258,-0.494179776181495,0.621179221160845,0.948944122739081
Lpin2,307.423769456435,0.0801199993847782,0.157027515074529,0.510229047098855,0.609891004491369,0.948944122739081
Zfyve9,242.257263410604,0.0890669367635631,0.174501517699661,0.510407805832716,0.609765789368718,0.948944122739081
Akap1,432.707828086706,0.0702366442591199,0.135243521407905,0.519334630804832,0.603527407661732,0.948944122739081
Gpr137,302.333932094897,0.0776405440242332,0.156341701451753,0.49660802782163,0.61946549093785,0.948944122739081
Ttc21b,67.0887763300753,-0.177736132029863,0.349854492582087,-0.508028725651309,0.611433198137894,0.948944122739081
Ralyl,302.233594873212,-0.0840318973896258,0.159961738902761,-0.525324980623697,0.599357294560519,0.948944122739081
Atp9b,302.404869538901,-0.0793781283717181,0.158519583909718,-0.500746509762014,0.616549535180908,0.948944122739081
Tm2d1,64.6828063400862,0.179120887694988,0.341028780358054,0.525236865659623,0.599418540098337,0.948944122739081
Tmem97,79.0821540713329,-0.162674379098564,0.316231812141505,-0.514414972981187,0.606961893076381,0.948944122739081
Rsbn1l,147.93999541262,-0.11218594396948,0.224293947918365,-0.500173745260001,0.616952743402935,0.948944122739081
Tfe3,257.716136519289,0.0855249590158118,0.171113188288692,0.499815121623,0.617205262000637,0.948944122739081
Pskh1,49.7730736883204,0.194421204293049,0.3813540892104,0.509818066185159,0.610178927583339,0.948944122739081
Chp1,444.028293062413,0.0647713637635796,0.131227407822448,0.493581065406822,0.621602075740066,0.948944122739081
Mbd1,230.518230314333,0.091576947189454,0.183078478998673,0.500205964624152,0.616930058914892,0.948944122739081
4921524J17Rik,101.118678878213,0.138454093552543,0.278643962673253,0.496885316388136,0.619269926733385,0.948944122739081
Rel,12.7133411733325,0.423291491231771,0.820294044259672,0.516024094279263,0.605837581139816,0.948944122739081
Vav2,209.574353866238,0.0946488016764755,0.192583778696471,0.491468192789231,0.62309534328649,0.948944122739081
Slc35f2,99.6909642756502,0.13450160228613,0.270085212112076,0.497996914508287,0.618486216945202,0.948944122739081
Mbnl2,225.627249745909,-0.0968862457941775,0.19340178197592,-0.50095839244253,0.616400405721356,0.948944122739081
Nrip2,16.3159474633287,-0.357300751833656,0.689868847216713,-0.517925622058732,0.60451016447983,0.948944122739081
Atp6ap1,1406.40624993905,-0.0384470044576225,0.0754921293565117,-0.509284938514007,0.610552513571383,0.948944122739081
Kcnf1,375.209604392574,-0.0718379350046064,0.142537632335287,-0.503992761964955,0.614266463291257,0.948944122739081
Fahd1,35.9263892582036,0.244713786720274,0.465231300427005,0.52600456266736,0.598885036830431,0.948944122739081
Phka2,45.3763227765834,-0.215658223326862,0.414038337205986,-0.520865349769704,0.602460575017608,0.948944122739081
4932438A13Rik,766.000401738869,-0.0533734601231086,0.107062803144867,-0.498524777563398,0.618114209604174,0.948944122739081
Gm15421,11.9272326186805,-0.419930351809855,0.81185253775231,-0.51724954013505,0.60498197357243,0.948944122739081
Gtf2ird2,68.9444366500013,-0.168821043876172,0.326531102311948,-0.517013670920971,0.60514661559729,0.948944122739081
