id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Prkar2a,1378.38606871358,0.0337829410442135,0.0755852654785598,0.446951410838085,0.654910142852813,0.999948156694196
Mrpl50,234.359704539061,-0.114361116918372,0.184328459394306,-0.62042029372001,0.534981115092664,0.999948156694196
Samm50,330.013105482821,-0.127007873846993,0.153724696564776,-0.826203444763183,0.408688694484911,0.999948156694196
Itga3,144.065459833623,-0.0283777528095201,0.239695418267657,-0.118390885460447,0.905757947337915,0.999948156694196
Btf3,230.520331063439,-0.175740852312454,0.182051089804215,-0.965338095484364,0.334375496703205,0.999948156694196
Dclre1b,47.0187258901446,0.0486607936317432,0.403652898959602,0.120551081776359,0.904046617241543,0.999948156694196
Nrde2,52.1432034746646,-0.241690096326273,0.391960549115009,-0.616618424665377,0.53748643887083,0.999948156694196
Slc26a4,3.73040536582758,-1.12419852979613,1.42660642161172,-0.788022900195597,0.430683310996771,0.999948156694196
Zkscan4,24.8028677166001,0.0757096904950229,0.566425578046762,0.133662202819472,0.893669694681636,0.999948156694196
Mrps33,33.6930792975763,-0.613859312512733,0.487623430091535,-1.25887985406588,0.208073731501313,0.999948156694196
Timm10b,93.5856174780704,0.166098239216645,0.299806993131935,0.554017227822135,0.579567055501118,0.999948156694196
Dnajc28,17.0844554689183,-0.300547995733976,0.667114988639077,-0.450519027232619,0.652336237670959,0.999948156694196
Tnfrsf23,9.99819784943919,1.5549677286346,0.943746400118035,1.64765420926652,0.099423649565464,0.999948156694196
Ski,2040.49375789876,-0.0182647304606223,0.0634983983032027,-0.287640805889446,0.773621705722127,0.999948156694196
Rpgr,105.538562494104,-0.14886824564161,0.272219552083065,-0.546868307226454,0.584469210590591,0.999948156694196
Pcdhga7,73.3332237490556,0.259989804317665,0.329369231722376,0.789356683252094,0.42990356563081,0.999948156694196
Sostdc1,32.9723267929285,-0.564880437249307,0.487301511944227,-1.15920107654819,0.246374232752001,0.999948156694196
Oacyl,7.08657634964485,0.0424284312466762,1.06388458386673,0.0398806711649757,0.968188261018235,0.999948156694196
Lsm14b,1270.21229737943,-0.0516267610630841,0.0787559305502964,-0.655528551340185,0.512127510079045,0.999948156694196
Hint1,799.555710634801,0.0553381028196938,0.0995506171843263,0.555879053137668,0.578293538726968,0.999948156694196
Phex,3.86455153435553,-1.37637351994758,1.52233178192546,-0.904121911063783,0.36593076113583,0.999948156694196
Pcdhb10,30.28242210472,-0.297093314961583,0.510739894405856,-0.581692008428659,0.560774155423982,0.999948156694196
Sidt2,621.921063759644,0.113659952530981,0.117309270955335,0.968891474692199,0.332599339510938,0.999948156694196
Ndufaf4,177.166754172321,-0.312589105805506,0.213921244818172,-1.46123451212711,0.143951094827162,0.999948156694196
Ctps2,128.213932122399,0.38073947506369,0.244024543087278,1.56025074464544,0.118700638159651,0.999948156694196
Prkd2,16.5092362058192,0.171558091711118,0.68244935916211,0.251385819926261,0.801515829842156,0.999948156694196
Slc25a19,180.751387655895,-0.210786346316351,0.205521123946249,-1.02561888660885,0.305071261477371,0.999948156694196
Mrpl53,87.5242011943813,-0.180408465876506,0.302573187410837,-0.596247365539186,0.551009987525128,0.999948156694196
Gabra1,211.029481678537,0.211297608104475,0.200593291750851,1.05336328179369,0.292174525978301,0.999948156694196
Ercc5,220.010114426649,0.148835957010237,0.185724063175366,0.801382192837888,0.422910420834189,0.999948156694196
Fam57a,46.4924323832159,0.163672790730493,0.411318689541116,0.397922085459072,0.690687619648856,0.999948156694196
Slbp,206.576157139633,-0.136621814201409,0.195398332509446,-0.699196418141409,0.484429288756066,0.999948156694196
Grpel1,219.657550581059,0.0674164901970102,0.189631522551169,0.355513098719223,0.722205233662458,0.999948156694196
Cops5,333.634380011546,-0.0821767441301235,0.154228018846661,-0.532826296704403,0.594153828644142,0.999948156694196
Lrrc16a,327.856876330933,0.095215438444169,0.156586854393187,0.608067891862012,0.54314244645077,0.999948156694196
St3gal3,306.851229680753,0.0320855167145381,0.165415790744332,0.193968886344893,0.846200244290954,0.999948156694196
Taf4a,192.913506415938,-0.210667590903361,0.201358185556554,-1.04623306135321,0.295453442090972,0.999948156694196
Ttf1,34.2387693085111,-0.6304625412897,0.473558538153577,-1.33132968892905,0.183080553441286,0.999948156694196
Atp4a,10.5686743861556,0.500471093393922,0.84451858212694,0.592611108844372,0.55344144291523,0.999948156694196
Bet1l,95.1014142722089,-0.292325519344742,0.283942995309633,-1.02952185534976,0.303234515108922,0.999948156694196
Gdpd1,738.287581384828,0.0121265129329131,0.109572453580476,0.110671181822234,0.911877099139989,0.999948156694196
Cep131,168.343123542407,-0.171553069366496,0.215676069710824,-0.795420046352444,0.426369202824873,0.999948156694196
Shisa5,271.541597308405,-0.0843141931857278,0.167931253586306,-0.502075649321557,0.615614308330095,0.999948156694196
Fam3a,83.8668114414046,-0.0369814222350236,0.30065542056555,-0.123002679164937,0.902104976412492,0.999948156694196
Rrp36,149.79443787475,0.0169399989029251,0.23210398654897,0.0729845236818071,0.94181843297619,0.999948156694196
Rgmb,603.034562078879,-0.010025159732429,0.11515513189866,-0.0870578633113066,0.930625518375147,0.999948156694196
Glrx3,10.1800648229832,-1.35010423312324,0.889784081667672,-1.51733916231994,0.129181075436105,0.999948156694196
Tpt1,260.949128366656,0.0219436333697383,0.189712624957252,0.115667754714178,0.907915862687614,0.999948156694196
Ptch1,63.1650261595101,0.36478845867852,0.361756349541225,1.00838163349763,0.313271286678191,0.999948156694196
Prrc2b,5299.68461994787,0.0572108408201416,0.0418522697095819,1.366971044035,0.171634381751535,0.999948156694196
AF357399,3.75208360603138,1.28301155762255,1.4493725420718,0.885218617284243,0.376038733102016,0.999948156694196
Lrrc3,268.968006054014,-0.214651359417753,0.17573490788705,-1.22144975064212,0.221915780191682,0.999948156694196
D1Pas1,4.610289534624,-0.348440721031665,1.33510934231077,-0.260982909780702,0.794105686678049,0.999948156694196
Mex3d,619.968861757303,-0.0854011654730664,0.113757090684298,-0.750732679249629,0.452813551717538,0.999948156694196
AA388235,67.9464918466488,0.179227454663668,0.335494709444652,0.534218423176761,0.593190424275632,0.999948156694196
Cyp1b1,5.42634393396335,-0.256091275364557,1.17961633404939,-0.217097091632706,0.828132680460719,0.999948156694196
Clstn2,683.887091286322,-0.0559082177911951,0.107783544518824,-0.518708287436501,0.603964181588127,0.999948156694196
Ccdc28a,15.4494974432191,0.395296540656736,0.709553602282628,0.557105959838792,0.577455035816092,0.999948156694196
Fbn2,259.910035918315,-0.0474622393663798,0.173126878397626,-0.27414714460092,0.783971544966852,0.999948156694196
Lrrfip1,485.879454503676,-0.172288417007572,0.126301463889348,-1.36410467228244,0.172534624487517,0.999948156694196
Snap91,3207.54741933817,-0.0142377174610429,0.0513992703688403,-0.27700232627571,0.781778319906081,0.999948156694196
Pelp1,334.834223335221,-0.056274291881547,0.151145415222558,-0.372318881116469,0.709655442419057,0.999948156694196
Cryab,9.63715453239899,0.466913198470659,0.974301959324449,0.479228430161838,0.631776130936201,0.999948156694196
Minpp1,166.713953061051,0.230077967181769,0.225107523123677,1.02208031072938,0.30674289118676,0.999948156694196
Maff,90.7273364906594,0.320844316060125,0.289953165332315,1.10653841523822,0.268493546284978,0.999948156694196
Ccdc43,116.78338828248,-0.116748160480161,0.258493599146975,-0.451648167944694,0.651522463749488,0.999948156694196
Tcap,5.03457541444653,1.03949996882233,1.23906767628458,0.838937201508904,0.401504550440282,0.999948156694196
Chac2,27.6612096726777,0.359572497222282,0.52330021423896,0.687124689496279,0.492004157012067,0.999948156694196
Lifr,278.713573502342,0.0348323634266428,0.168363929244033,0.206887327844169,0.836097853334932,0.999948156694196
Ubxn6,345.609871069978,-0.199840099883739,0.152777606087554,-1.30804576011758,0.190857788818237,0.999948156694196
Cul2,432.935369119468,-0.187353524701064,0.134206203728349,-1.39601240103842,0.162710760805475,0.999948156694196
Krt12,3.70223107805828,0.684072203630797,1.42333938384911,0.480610746384936,0.630793176296639,0.999948156694196
Zfp777,223.685804777795,0.0860573526288381,0.187591121913268,0.458749602599137,0.64641398940686,0.999948156694196
Cabin1,691.779197932144,0.0330724264461442,0.10525294329152,0.314218542606863,0.7533550604215,0.999948156694196
Habp4,369.83539939548,-0.160226538865439,0.143718284268125,-1.11486537486431,0.264908116427707,0.999948156694196
Ecel1,106.263687907092,0.132742969291773,0.268391346611522,0.494587366424705,0.620891421836087,0.999948156694196
Kank1,9.51770269230871,0.973924694170031,0.920026350946147,1.05858347771067,0.289789514774768,0.999948156694196
Gpr12,144.00777842571,-0.0949262633383146,0.228991314588232,-0.414540889941652,0.678478027526819,0.999948156694196
Hira,542.360897773827,-0.0509950524656089,0.125536859628433,-0.406215772933507,0.684584065719423,0.999948156694196
Zfp935,39.3670718484529,-0.182311926048125,0.443347784666863,-0.411216503957759,0.680913787585045,0.999948156694196
Cldn1,5.36953733002833,0.732723986664005,1.22402394747257,0.598618996120925,0.549426985561071,0.999948156694196
Gpld1,4.93639445693014,0.371425544842041,1.22381311138271,0.303498582738985,0.761509927381302,0.999948156694196
6330409D20Rik,13.3261348738787,0.0494040309215046,0.757951561609798,0.0651809870495898,0.948029899069397,0.999948156694196
Trim26,221.45382308174,-0.0625621659662188,0.189363862439271,-0.330380702845468,0.74111232060935,0.999948156694196
Syt11,2531.66873086464,-0.0894100856459952,0.0582674079548842,-1.5344785152486,0.124911974828076,0.999948156694196
Grm5,1370.91775637016,0.0128952506028977,0.0754575794215714,0.170894040091767,0.864307083044529,0.999948156694196
Rbm15,74.0940463136562,0.2210118363002,0.319904398060218,0.690868389557424,0.48964825265758,0.999948156694196
Atl2,434.393884304651,0.134663685238918,0.136310764757398,0.987916731877987,0.323193430310031,0.999948156694196
Nhlrc3,32.5042843617424,0.576140490976083,0.483964229487149,1.1904608974647,0.2338652901221,0.999948156694196
Tmem231,88.1566250010936,-0.0366288628780866,0.29627854225682,-0.123629820097927,0.901608380584752,0.999948156694196
Prob1,15.7658293154567,-0.138010429474079,0.704444532589744,-0.195913834360687,0.844677608846752,0.999948156694196
Anp32a,770.940346260556,0.0116532990345402,0.103320396983374,0.11278798160653,0.910198646828335,0.999948156694196
Lamp1,1293.16782198504,-0.00397276783169352,0.0802762845805217,-0.049488685885912,0.960529853507944,0.999948156694196
Lrrk2,28.6100046053836,0.600549992660991,0.521364853525339,1.15188047026995,0.249370194524144,0.999948156694196
Ccdc92,407.093096036029,-0.195473868828928,0.139860758594916,-1.39763197906774,0.16222361008903,0.999948156694196
Dusp5,59.0791954241127,-0.142984243149721,0.38417831315229,-0.372181974501621,0.709757365916431,0.999948156694196
2610001J05Rik,154.587691585814,-0.146254339302204,0.222666135309814,-0.65683243255068,0.511288667692508,0.999948156694196
Tecr,2354.35199690542,-0.0398196146608776,0.0594395978922367,-0.669917295420977,0.502910513693019,0.999948156694196
St8sia5,94.2263818751117,-0.11381060680168,0.293445658503187,-0.387842189869862,0.698132821548899,0.999948156694196
Myh8,38.3740026643786,-0.0869273208771006,0.448334706095166,-0.193889341367762,0.846262529688454,0.999948156694196
Sh3gl1,347.435371260122,0.0691061739102972,0.149990947749429,0.460735630697823,0.644988288446378,0.999948156694196
Ppfia3,935.918873029688,-0.0748321890717836,0.0907679995492455,-0.824433604832108,0.409693227106433,0.999948156694196
Gpr165,6.84657806068491,0.345019840341245,1.06860295266485,0.322870004692431,0.746793693509983,0.999948156694196
Lsm7,16.6961348001073,-0.974987015698159,0.683392454806771,-1.42668683103011,0.153670183161998,0.999948156694196
G3bp2,1948.42537422202,-0.0897302646087648,0.0642397033274443,-1.39680384498959,0.162472565746741,0.999948156694196
Scn3b,1073.65560967381,-0.0283654028489291,0.0856781763715263,-0.331069171289643,0.740592237501201,0.999948156694196
Mrpl2,107.439104225128,-0.288381556166188,0.270273728497564,-1.06699810510361,0.285972691611089,0.999948156694196
Prpf40b,458.035000521877,0.0783605991748025,0.130265723800515,0.601544265741012,0.547477537880835,0.999948156694196
Tyro3,486.566851264518,-0.0523118295371566,0.126431426567029,-0.413756539474171,0.679052415450042,0.999948156694196
Ror2,4.7030911853748,0.280781045940235,1.29216250797052,0.21729545951711,0.827978095346844,0.999948156694196
Tgfbr1,245.735666255802,-0.0912883139980745,0.179146633933871,-0.509573146832174,0.610350540734867,0.999948156694196
Rpa2,37.8576918923675,0.391326605145462,0.451329008795525,0.867053961786784,0.385912443936169,0.999948156694196
Igbp1,133.666318621174,0.09680064157711,0.240961395090694,0.401726764325363,0.687885125059856,0.999948156694196
Luc7l3,516.81846849441,-0.208795735949213,0.129347489236932,-1.61422333886011,0.106478991389226,0.999948156694196
Atp6v0d1,1315.27865593032,0.0735574551071112,0.0779509903142863,0.94363721115715,0.345355070002248,0.999948156694196
Ptgr2,44.6794029207,0.468069401003562,0.424471307793113,1.10271151997793,0.270152462422044,0.999948156694196
Efcab2,36.4053490600284,0.338561049272962,0.465888926734914,0.726699068908329,0.467410323942727,0.999948156694196
Gcc1,181.207321379661,0.248522313102277,0.208385319505761,1.19260950671435,0.233022340909318,0.999948156694196
Phf20,601.7075570935,-0.0189242108972545,0.113832382647576,-0.166246286488122,0.867963134873001,0.999948156694196
Atg4b,342.924609063677,-0.131634074706135,0.14983791412188,-0.878509791580935,0.379667126359934,0.999948156694196
Gnai1,1141.24272706564,0.0692585070115812,0.0856362134193489,0.808752562101639,0.418657487596834,0.999948156694196
Kmt2b,644.088439916957,-0.0456824416519871,0.110129948909911,-0.414804892803104,0.678284737501375,0.999948156694196
Opa1,1076.78885178616,-0.102242695395513,0.0879420497359675,-1.16261442282141,0.24498597640034,0.999948156694196
Cox5a,516.928981120486,-0.129460529345766,0.128803579867516,-1.00510039766694,0.314848508638104,0.999948156694196
1700003E16Rik,91.2318324141675,-0.367202747506941,0.291171466531585,-1.26112201817381,0.207264888859207,0.999948156694196
Anapc5,1684.86685226238,-0.0215744938321616,0.0686049702105851,-0.314474210336918,0.75316090082278,0.999948156694196
9530077C05Rik,41.4400637727055,0.136270188266496,0.427303788022999,0.318907044791191,0.749797002067793,0.999948156694196
Cacna1e,796.538858650229,0.053253385871352,0.100586937130595,0.529426458250853,0.596509648035896,0.999948156694196
E2f4,260.59001997974,0.183163114705851,0.171135655777937,1.0702802631821,0.284493175599724,0.999948156694196
Serinc5,63.2142502279937,0.304401137016074,0.351029925187859,0.867165774693338,0.385851185848595,0.999948156694196
Figf,6.65245733103565,0.00442323009440944,1.08678990269584,0.004069995574524,0.996752622333949,0.999948156694196
Rasgrp1,189.800259741445,-0.0449284039360782,0.206414662803666,-0.21766091287232,0.827693320483976,0.999948156694196
Pole4,101.072482369496,0.013038221848587,0.285744265434708,0.0456289886649228,0.963605963615756,0.999948156694196
Ptger4,5.01496922559137,-0.051283109896683,1.27921371670427,-0.0400895559725605,0.968021728235885,0.999948156694196
Tcp1,1054.31819892641,-0.00718376081280367,0.09072459223072,-0.0791820677962903,0.936887807628969,0.999948156694196
Zfp27,92.8359748957579,0.19985874016543,0.286569854104389,0.697417182243557,0.485541751657466,0.999948156694196
Dpagt1,151.754911199912,0.217189757947774,0.229569401989069,0.946074503248111,0.344110587292247,0.999948156694196
Sap30bp,337.035204065615,-0.0958830444506516,0.151433212868328,-0.633170508863352,0.52662230199722,0.999948156694196
Mapk1ip1l,814.727425595642,-0.0376003525190026,0.0973054373599782,-0.386415739337375,0.699188795345542,0.999948156694196
Psmg4,45.8475852692537,0.17360103947465,0.412000766052093,0.421360962840298,0.673491520250025,0.999948156694196
Ino80e,283.094824747545,-0.070721877643169,0.168943717307317,-0.418612060693101,0.675499673795496,0.999948156694196
Nhs,20.1753537737934,-0.579584670711485,0.613458936986517,-0.944781526141861,0.344770425224169,0.999948156694196
Ankrd34c,6.44790613597267,1.18982250158432,1.16325714201903,1.0228370483238,0.306384897866656,0.999948156694196
Fbxl12os,5.07125771241179,0.774674291013639,1.31582575859943,0.588736225864895,0.556038232774977,0.999948156694196
Haus2,113.01623965002,-0.272474927544536,0.27076763306451,-1.00630538613756,0.31426869034159,0.999948156694196
Nrg3,430.989030752815,-0.233740664789478,0.140776315757845,-1.66036924273217,0.0968401937246697,0.999948156694196
Piezo1,99.0897607191911,-0.177934013117268,0.27576723540611,-0.64523261023099,0.518776456434552,0.999948156694196
Isca1,359.301582765269,0.0619689003045368,0.159943982133742,0.387441274612756,0.698429552447108,0.999948156694196
Lcat,8.17325419594604,-0.354006832135655,0.964845316280963,-0.366905270888591,0.713689679646926,0.999948156694196
Cox8a,888.021208161344,-0.0534318940899325,0.0950703272491412,-0.562024930764243,0.57409903323334,0.999948156694196
Zfp40,179.054153794973,-0.0929392589247903,0.208902933164049,-0.444892072682418,0.65639775173434,0.999948156694196
Ccdc37,8.96608542168949,0.927222672609477,0.945284306488755,0.980892908350115,0.32664555498968,0.999948156694196
Zfp53,33.9475128564166,-0.406217401374652,0.475574716612182,-0.854161054373104,0.393015758796348,0.999948156694196
Apitd1,15.0381435698094,-0.914271325260406,0.714080011707078,-1.28034857476931,0.200422571301177,0.999948156694196
Jup,471.313305784585,-0.0784146108821128,0.127808793492188,-0.613530640103459,0.539525529469905,0.999948156694196
Ube2f,136.239871038919,0.0743024847186552,0.513478885644129,0.144704070208159,0.884944525424622,0.999948156694196
Ryk,290.987630656584,0.0617308670067734,0.17256860613849,0.35771782821977,0.720554489816479,0.999948156694196
Tmed2,123.115547773457,0.166015676722829,0.257888961851941,0.643748672027855,0.51973842260215,0.999948156694196
Etv5,618.295592743287,0.165237851318589,0.117356566210776,1.40799834771765,0.15913155925128,0.999948156694196
Lsm5,28.6002017195109,-0.225070615093429,0.5279814311764,-0.426285096034433,0.669900116666839,0.999948156694196
Cnp,36.7804994988315,0.531612581311158,0.463864248016216,1.14605206929544,0.251773608083632,0.999948156694196
Grin2a,43.8086348037366,0.201869362217243,0.42702516078526,0.472734116757955,0.636402883051024,0.999948156694196
Atp1b1,6115.08165218332,-0.0600930235509516,0.0386733261829243,-1.55386229947516,0.120217266205353,0.999948156694196
Tmem158,370.574720140586,0.018783452932892,0.146247171552763,0.128436350142439,0.897803666105961,0.999948156694196
Brwd3,95.2730100793125,0.0785217027938468,0.306062454923778,0.256554508828605,0.79752269641435,0.999948156694196
Scrib,458.438485798753,-0.0801113138178924,0.128854994243819,-0.621716793268455,0.534128107206069,0.999948156694196
Ccdc59,169.179501217555,-0.120190975078574,0.211383597682708,-0.568591775313541,0.569633207672933,0.999948156694196
Brip1,13.5859490365429,0.398696448537043,0.793944652832759,0.502171589813612,0.61554682553302,0.999948156694196
Gpr19,77.9364300294393,0.343058718021231,0.321088105417331,1.06842549516228,0.285328621661846,0.999948156694196
Pcm1,828.589068119427,0.0792686232774064,0.0981972813796352,0.807238471001558,0.419529105236203,0.999948156694196
Pomp,417.762391712872,-0.0379141722277904,0.135921234563938,-0.278942229662837,0.78028915964131,0.999948156694196
Napa,971.205362735011,-0.0232467487957465,0.0904644666271845,-0.256971047997765,0.79720112309257,0.999948156694196
Adamts7,28.0196031496462,0.0496689023088406,0.519511181078254,0.0956069938778832,0.923832710338292,0.999948156694196
Sox12,1477.69920964102,0.0277747956569647,0.0733794528980289,0.378509167894202,0.70505238450919,0.999948156694196
Shh,3.79762289727232,-0.211450786533914,1.44455681550034,-0.1463776185644,0.883623294790358,0.999948156694196
A930017M01Rik,19.8484418400111,-0.64711195667782,0.617421496616387,-1.04808783015192,0.294598142768803,0.999948156694196
Zfp672,142.885264546676,-0.0649771247063435,0.241926747018519,-0.268581814566249,0.788251508117318,0.999948156694196
Pcdhb9,74.296983485767,0.181425422239478,0.335673037220845,0.540482559283174,0.58886428554492,0.999948156694196
Ensa,683.319580308617,0.0784045189210412,0.108773209652535,0.720807257333828,0.471028109652306,0.999948156694196
Sar1a,606.519462384871,-0.081384559302396,0.115211521055671,-0.706392542661343,0.479944057149018,0.999948156694196
Fundc2,94.1773751952609,0.308566969046081,0.285749936738319,1.07984964955095,0.280209137720409,0.999948156694196
Pdap1,1343.95145958482,-0.123481250080613,0.0855200583922107,-1.44388640983271,0.14877093005108,0.999948156694196
Arhgef18,274.923629888879,-0.00179465083754411,0.16816505172929,-0.0106719607854854,0.99148516888282,0.999948156694196
Pts,66.4140995209268,0.0698387497774338,0.343997405633469,0.20302115258348,0.839118499118171,0.999948156694196
Uimc1,58.5511093422451,0.179979296396757,0.374039801919539,0.481176857310689,0.630390807427162,0.999948156694196
Brms1,121.387262693219,-0.311485471350304,0.254018448151804,-1.22623169150359,0.2201114984809,0.999948156694196
Tnrc6a,569.444506224786,-0.0675355437083028,0.117635725035971,-0.57410742941952,0.565895106181047,0.999948156694196
Gm5643,21.1053793649244,0.00746869908983347,0.603353088591479,0.0123786539441922,0.990123515365775,0.999948156694196
Cyth2,578.078337111296,0.169981935731914,0.117101812303076,1.45157391152902,0.146620117093092,0.999948156694196
Tmem136,114.055566092238,0.0225063468275327,0.266727882156265,0.0843794306226564,0.932754760940159,0.999948156694196
Nob1,181.265294515213,-0.132494062550006,0.211673136565745,-0.625937068348081,0.531356219737051,0.999948156694196
Gtse1,22.0204217332563,0.0438466836832447,0.591318720593782,0.0741506773863263,0.940890491491641,0.999948156694196
Ifit2,16.4483153349912,0.821546755295662,0.689012246400551,1.19235435884845,0.233122328422683,0.999948156694196
Nup133,204.528897633759,-0.100213661762804,0.193727212443577,-0.517292643086945,0.604951888911434,0.999948156694196
Necab2,203.045978315125,-0.139623428371316,0.198328526234591,-0.704000735658991,0.481432315472429,0.999948156694196
Appbp2,375.973767184875,0.0598488420635318,0.144811309741188,0.413288452196834,0.679395289432327,0.999948156694196
Tmed5,68.6551401913221,0.00182103508960353,0.338621276766357,0.00537779287525401,0.995709162775954,0.999948156694196
Usmg5,125.798019939455,-0.0864082920821332,0.261837491974802,-0.330007331763049,0.741394422235314,0.999948156694196
Mdm4,300.53610621091,0.164672987146333,0.160978633926234,1.02294933886563,0.306331799666066,0.999948156694196
Apex2,48.2955196616284,-0.349342620867086,0.398731878959165,-0.876134162583131,0.380957102743723,0.999948156694196
Fdxacb1,22.1942983966091,0.0380594706201279,0.581676327709159,0.0654306678939801,0.947831106940759,0.999948156694196
Pcmt1,272.160572288648,0.0349240202310878,0.17312536063278,0.201726772458056,0.84013033145592,0.999948156694196
Pde3a,33.5945583578221,0.597012470268191,0.480224692650255,1.24319402855653,0.213796342656988,0.999948156694196
Rbbp4,569.137071764419,0.0867856608386569,0.121269817905885,0.715641058404239,0.474213014265685,0.999948156694196
Fan1,18.6470548800022,-0.213161776324251,0.638626294294431,-0.333781709629975,0.738544286275382,0.999948156694196
Smurf1,678.478044245601,0.112829651829945,0.113226992219885,0.996490762651646,0.319011753072373,0.999948156694196
Srpk2,1266.30972858346,0.00233044014914522,0.0785930804769912,0.0296519761663685,0.976344612529606,0.999948156694196
Nr1d1,75.2195373009313,0.00586922169218104,0.324156549224053,0.0181061333057451,0.985554185084038,0.999948156694196
Spin2c,33.5760689097669,-0.032548474313028,0.496619342577888,-0.0655400857809383,0.94774399108948,0.999948156694196
Polr3c,148.093956847129,0.0635594741440657,0.232127259077303,0.273813055807027,0.784228289845822,0.999948156694196
Tmem81,6.28733900085832,-0.163403046989772,1.09768527648672,-0.148861472855647,0.881662942623271,0.999948156694196
Snupn,52.1758805510535,0.199630809656946,0.412138525117471,0.48437793967464,0.62811767159284,0.999948156694196
Mxra8,5.5054666555434,-0.224014336928321,1.27435321785609,-0.175786692252555,0.860461524878022,0.999948156694196
Sox3,26.5857991390706,0.501821289091465,0.574354895049222,0.873712914118124,0.382274616302752,0.999948156694196
Slc17a8,13.8160843509119,-0.191362106931529,0.744643369624879,-0.256984906785553,0.797190424530616,0.999948156694196
Lamtor1,338.224547834316,-0.0856897315640249,0.152642926765973,-0.561373745770753,0.574542777904465,0.999948156694196
Cyth3,468.790214638451,-0.0832259010740905,0.128146960396361,-0.64945669266498,0.516043230074125,0.999948156694196
Eno1b,111.095345270222,0.407395049946028,0.263364501822057,1.54688671832199,0.121890564286816,0.999948156694196
Fahd2a,20.6710012877579,0.227979134609807,0.609089271122146,0.374295108153512,0.70818477115144,0.999948156694196
Akr1e1,83.6017078964972,-0.157286952669201,0.303470558130254,-0.518293944685373,0.604253197131808,0.999948156694196
Abcc5,659.703644281403,-0.0426683450280614,0.107955406116215,-0.39524046606919,0.692665431094116,0.999948156694196
D2Wsu81e,173.714352390732,0.117201808517782,0.211812166790104,0.553328972050619,0.5800381657839,0.999948156694196
Zfp60,245.306529484229,-0.0341962322349392,0.179339551318373,-0.190678698499877,0.848777328610858,0.999948156694196
Snx19,242.048789098534,-0.0210887087444087,0.178587746186503,-0.118085978432055,0.905999533306019,0.999948156694196
Slfn14,3.82832726478667,1.02740067776211,1.41373197370576,0.726729462777178,0.467391701029049,0.999948156694196
Arhgap42,105.810511069657,-0.302103073735924,0.288211486847621,-1.04819928254854,0.29454680104487,0.999948156694196
Srsf11,632.172690020827,-0.00767466756373136,0.12449278640988,-0.0616474880597761,0.950843558829585,0.999948156694196
1810043G02Rik,122.636268699601,-0.114559237140085,0.24803295042412,-0.461871041505559,0.64417380180191,0.999948156694196
Smad4,342.112597425502,-0.0649580160479185,0.155994994757634,-0.41641089926534,0.677109354284846,0.999948156694196
Cnrip1,905.999284222831,-0.0670434754089508,0.0960356420832306,-0.698110346894403,0.485108187812231,0.999948156694196
9330179D12Rik,6.59565072710064,0.830110208250991,1.07509630875735,0.772126368111595,0.440039586410703,0.999948156694196
Zcchc2,370.196540340827,-0.0561778992797338,0.146417876761964,-0.383681969183748,0.701214178180884,0.999948156694196
Tmem201,522.729472808054,-0.142134926127965,0.121540766716865,-1.16944240165175,0.242225434720251,0.999948156694196
Garem,417.606924870952,0.0969638424401853,0.13801313241785,0.70256968117075,0.482323962564776,0.999948156694196
Abhd1,10.1642537537456,-0.0792725148969913,0.871827730341312,-0.0909268105821283,0.927550746666007,0.999948156694196
Setbp1,860.791850245043,0.0045850595439757,0.100702159312047,0.0455308960135394,0.963684148969342,0.999948156694196
Rpn2,858.005453655717,-0.0278857642654508,0.0950324624747946,-0.29343409124905,0.769190370634878,0.999948156694196
Dnm1,1615.06511580752,-0.00668956561447598,0.0734638711257736,-0.0910592582716357,0.927445505287817,0.999948156694196
Dph2,83.4571406805072,-0.148245668073565,0.320304504500574,-0.462827297120635,0.643488163318081,0.999948156694196
Wipf2,250.701901871227,-0.0115970504315107,0.185761239252337,-0.0624298722283896,0.950220506751854,0.999948156694196
P2rx2,9.84493377336646,-1.42718687400596,0.972562685107687,-1.46744975502318,0.142253747980492,0.999948156694196
Smim18,9.59060925984283,-0.0359861173072746,0.904925238886925,-0.0397669506395227,0.968278924947588,0.999948156694196
Angel2,228.985552826709,0.217920215503406,0.185934357382165,1.17202769069461,0.2411859389144,0.999948156694196
Ube2l6,63.3689787308878,0.343122196707182,0.346235914136447,0.991006948435632,0.321682187380644,0.999948156694196
Lin7b,52.7270700461903,-0.495830919176147,0.391373085901843,-1.26690091127141,0.205190722856795,0.999948156694196
Zfp58,20.2990383440451,-0.665421439035526,0.659908583408982,-1.00835396866346,0.31328456281128,0.999948156694196
Fam181a,30.4491154693578,0.482976316521672,0.50916419943863,0.948566920168718,0.342840922089372,0.999948156694196
Lims2,3.79914699570214,0.0205375434019374,1.40404681921828,0.0146273921359488,0.988329445824532,0.999948156694196
Armcx1,303.435884323455,0.0161565879528102,0.16153785729628,0.100017347160778,0.920330553458564,0.999948156694196
2900011O08Rik,1535.66047461351,-0.00846949875770548,0.0732146666022929,-0.115680356829491,0.907905874700467,0.999948156694196
Rheb,553.454678824384,0.0316219636747422,0.120131417316896,0.26322809121053,0.792374780388638,0.999948156694196
Tln2,429.591093490725,-0.0857480032764355,0.133895451885407,-0.640410126475557,0.521906001101802,0.999948156694196
